Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2019 06 09 20 50 30    -6.1     0.0   0.984   0.2   0.0   0.0  31.4  34.4   0.0 103 107   0  30  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.60     1.1367    0.003  12.0   1.5  99.5    6.10   270.0      -1.0000       0.0000
2019 06 09 21 05 30    -5.3    -0.2   0.983   0.2   0.0   0.0  31.4  35.3   0.0 103 109   0  30  27  21   0  264.7  -0.8  -1.2  0.0  0.0  0.0  15.60     1.1351    0.003  12.0   1.5  99.5    5.30   267.8      -1.0000       0.0000
2019 06 09 21 20 30    -5.4    -0.4   0.977   0.2   0.0   0.0  31.4  34.4   0.0 102 107   0  29  27  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.60     1.1283    0.003  12.0   1.5  99.5    5.41   265.8      -1.0000       0.0000
2019 06 09 21 35 30    -3.9    -0.1   0.978   0.2   0.0   0.0  30.5  33.5   0.0 101 106   0  30  28  21   0  264.7  -0.8  -1.2  0.0  0.0  0.0  15.60     1.1283    0.003  12.0   1.5  99.5    3.90   268.5      -1.0000       0.0000
2019 06 09 21 50 30    -4.0    -0.4   0.978   0.2   0.0   0.0  31.4  34.0   0.0 103 107   0  30  28  21   0  264.7  -0.8  -1.2  0.0  0.0  0.0  15.60     1.1279    0.003  12.0   1.5  99.5    4.02   264.3      -1.0000       0.0000
2019 06 09 22 05 30    -3.0    -0.1   0.981   0.2   0.0   0.0  31.8  33.5   0.0 104 105   0  30  27  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.60     1.1319    0.002  12.0   1.5  99.5    3.00   268.1      -1.0000       0.0000
2019 06 09 22 20 30    -3.3    -0.2   0.980   0.2   0.0   0.0  31.0  34.8   0.0 102 108   0  30  27  20   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.59     1.1295    0.002  12.0   1.5  99.5    3.31   266.5      -1.0000       0.0000
2019 06 09 22 35 30    -2.7     0.0   0.989   0.2   0.0   0.0  31.4  33.1   0.0 102 104   0  29  27  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.59     1.1411    0.003  12.0   1.5  99.5    2.70   270.0      -1.0000       0.0000
2019 06 09 22 50 30    -2.2    -0.2   0.986   0.2   0.0   0.0  31.4  34.8   0.0 102 108   0  29  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.62     1.1363    0.002  12.0   1.5  99.5    2.21   264.8      -1.0000       0.0000
2019 06 09 23 05 30    -2.8    -0.2   0.984   0.2   0.0   0.0  31.8  34.8   0.0 103 108   0  29  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.59     1.1339    0.003  12.0   1.5  99.5    2.81   265.9      -1.0000       0.0000
2019 06 09 23 20 30    -3.6    -0.3   0.977   0.2   0.0   0.0  32.3  34.0   0.0 105 107   0  30  28  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.56     1.1251    0.002  12.0   1.5  99.5    3.61   265.2      -1.0000       0.0000
2019 06 09 23 35 30    -2.8    -0.5   0.975   0.2   0.0   0.0  31.4  35.7   0.0 103 110   0  30  27  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.56     1.1223    0.003  12.0   1.5  99.5    2.84   259.9      -1.0000       0.0000
2019 06 09 23 50 30    -2.7    -0.7   0.970   0.2   0.0   0.0  32.7  34.4   0.0 105 108   0  29  28  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.56     1.1179    0.002  12.0   1.5  99.5    2.79   255.5      -1.0000       0.0000
2019 06 10 00 05 30    -1.4    -0.9   0.974   0.2   0.0   0.0  31.8  34.8   0.0 104 107   0  30  26  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.57     1.1203    0.003  12.0   1.5  99.5    1.66   237.3      -1.0000       0.0000
2019 06 10 00 20 30     0.0    -0.6   0.979   0.2   0.0   0.0  31.4  34.4   0.0 102 108   0  29  28  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.58     1.1271    0.003  12.0   1.5  99.5    0.60   180.0      -1.0000       0.0000
2019 06 10 00 35 30     1.3    -0.5   0.985   0.2   0.0   0.0  30.1  33.5   0.0  99 104   0  29  26  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.57     1.1335    0.003  12.0   1.5  99.5    1.39   111.0      -1.0000       0.0000
2019 06 10 00 50 30     1.5    -0.4   0.989   0.2   0.0   0.0  30.5  33.5   0.0 100 105   0  29  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.57     1.1371    0.002  12.0   1.5  99.5    1.55   104.9      -1.0000       0.0000
2019 06 10 01 05 30     1.5    -0.4   0.993   0.2   0.0   0.0  30.1  33.5   0.0  99 105   0  29  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.57     1.1395    0.003  12.0   1.5  99.5    1.55   104.9      -1.0000       0.0000
2019 06 10 01 20 30     1.7    -0.3   0.996   0.2   0.0   0.0  30.5  34.4   0.0 101 106   0  30  26  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.56     1.1419    0.003  12.0   1.5  99.5    1.73   100.0      -1.0000       0.0000
2019 06 10 01 35 30     0.6    -0.3   0.995   0.2   0.0   0.0  30.5  34.0   0.0 100 106   0  29  27  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.57     1.1347    0.003  12.0   1.5  99.5    0.67   116.6      -1.0000       0.0000
2019 06 10 01 50 30     0.1    -0.3   0.985   0.2   0.0   0.0  30.1  33.5   0.0  99 105   0  29  27  21   0  264.7  -0.8  -1.2  0.0  0.0  0.0  15.55     1.1251    0.002  12.0   1.5  99.5    0.32   161.6      -1.0000       0.0000
2019 06 10 02 05 30     1.2     0.0   0.997   0.2   0.0   0.0  29.2  34.0   0.0  97 106   0  29  27  21   0  264.7  -0.8  -1.2  0.0  0.0  0.0  15.57     1.1343    0.003  12.0   1.5  99.5    1.20    90.0      -1.0000       0.0000
2019 06 10 02 20 30     3.6    -0.1   1.008   0.2   0.0   0.0  27.5  32.7   0.0  94 103   0  30  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.56     1.1435    0.002  12.0   1.5  99.5    3.60    91.6      -1.0000       0.0000
2019 06 10 02 35 30     4.8    -0.2   1.018   0.2   0.0   0.0  27.1  31.0   0.0  93  99   0  30  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.56     1.1566    0.002  12.0   1.5  99.5    4.80    92.4      -1.0000       0.0000
2019 06 10 02 50 30     6.5    -0.3   1.033   0.2   0.0   0.0  27.1  31.8   0.0  93 101   0  30  27  21   0  264.7  -0.8  -1.2  0.0  0.0  0.0  15.54     1.1646    0.003  12.0   1.5  99.5    6.51    92.6      -1.0000       0.0000
2019 06 10 03 05 30     4.6    -0.5   1.019   0.2   0.0   0.0  26.7  32.3   0.0  92 102   0  30  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.55     1.1554    0.003  12.0   1.5  99.5    4.63    96.2      -1.0000       0.0000
2019 06 10 03 20 30     5.3    -0.5   1.016   0.2   0.0   0.0  27.1  31.4   0.0  93 100   0  30  27  20   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.54     1.1506    0.002  12.0   1.5  99.5    5.32    95.4      -1.0000       0.0000
2019 06 10 03 35 30     4.9    -0.7   1.015   0.2   0.0   0.0  28.0  31.4   0.0  94 100   0  29  27  22   0  264.7  -0.8  -1.2  0.0  0.0  0.0  15.55     1.1502    0.001  12.0   1.5  99.5    4.95    98.1      -1.0000       0.0000
2019 06 10 03 50 30     4.4    -0.6   1.018   0.2   0.0   0.0  28.4  31.0   0.0  95 100   0  29  28  21   0  264.7  -0.8  -1.2  0.0  0.0  0.0  15.55     1.1538    0.003  12.0   1.5  99.5    4.44    97.8      -1.0000       0.0000
2019 06 10 04 05 30     5.4     0.0   1.009   0.2   0.0   0.0  27.5  30.5   0.0  93  98   0  29  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.55     1.1443    0.002  12.0   1.5  99.5    5.40    90.0      -1.0000       0.0000
2019 06 10 04 20 30     6.7     0.6   1.013   0.2   0.0   0.0  30.1  36.1   0.0  99 111   0  29  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.55     1.1482    0.003  12.0   1.5  99.5    6.73    84.9      -1.0000       0.0000
2019 06 10 04 35 30     6.1     0.0   1.022   0.2   0.0   0.0  30.1  34.4   0.0  98 108   0  28  28  20   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.55     1.1554    0.004  12.0   1.5  99.5    6.10    90.0      -1.0000       0.0000
2019 06 10 04 50 30     8.5    -0.3   1.035   0.2   0.0   0.0  28.0  30.1   0.0  94  97   0  29  27  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.55     1.1658    0.004  12.0   1.5  99.5    8.51    92.0      -1.0000       0.0000
2019 06 10 05 05 30     6.5     0.4   1.033   0.2   0.0   0.0  29.7  36.5   0.0  98 112   0  29  27  20   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.56     1.1618    0.003  12.0   1.5  99.5    6.51    86.5      -1.0000       0.0000
2019 06 10 05 20 30     1.7    -0.2   1.021   0.2   0.0   0.0  30.5  37.4   0.0 101 114   0  30  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.57     1.1454    0.003  12.0   1.5  99.5    1.71    96.7      -1.0000       0.0000
2019 06 10 05 35 30     2.2    -0.2   1.017   0.2   0.0   0.0  28.4  33.5   0.0  96 105   0  30  27  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.57     1.1435    0.003  12.0   1.5  99.5    2.21    95.2      -1.0000       0.0000
2019 06 10 05 50 30     1.0     0.0   1.012   0.2   0.0   0.0  29.7  34.0   0.0  98 106   0  29  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.55     1.1379    0.003  12.0   1.5  99.5    1.00    90.0      -1.0000       0.0000
2019 06 10 06 05 30     0.8     0.2   1.026   0.2   0.0   0.0  28.0  32.3   0.0  94 103   0  29  28  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.56     1.1546    0.003  12.0   1.5  99.5    0.82    76.0      -1.0000       0.0000
2019 06 10 06 20 30     3.0     0.0   1.041   0.2   0.0   0.0  28.0  32.3   0.0  94 102   0  29  27  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.58     1.1666    0.003  12.0   1.5  99.5    3.00    90.0      -1.0000       0.0000
2019 06 10 06 35 30     3.0     0.1   1.049   0.2   0.0   0.0  28.0  32.7   0.0  94 103   0  29  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.57     1.1765    0.004  12.0   1.5  99.5    3.00    88.1      -1.0000       0.0000
2019 06 10 06 50 30     8.4     0.3   1.103   0.2   0.0   0.0  27.1  32.7   0.0  92 103   0  29  27  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.57     1.2307    0.010  12.0   1.5  99.5    8.41    88.0      -1.0000       0.0000
2019 06 10 07 05 30    13.4    -0.1   1.140   0.2   0.0   0.0  26.7  30.1   0.0  91  97   0  29  27  21   0  264.4  -0.8  -1.2  0.0  0.0  0.0  15.55     1.2738    0.003  12.0   1.5  99.5   13.40    90.4      -1.0000       0.0000
2019 06 10 07 20 30    14.8     0.2   1.155   0.2   0.0   0.0  27.1  29.2   0.0  92  95   0  29  27  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.54     1.2905    0.004  12.0   1.5  99.5   14.80    89.2      -1.0000       0.0000
2019 06 10 07 35 30    16.6     0.5   1.158   0.2   0.0   0.0  26.2  27.5   0.0  91  92   0  30  28  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.54     1.2929    0.003  12.0   1.5  99.5   16.61    88.3      -1.0000       0.0000
2019 06 10 07 50 30    14.4    -0.2   1.174   0.2   0.0   0.0  26.7  28.4   0.0  92  94   0  30  28  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.54     1.3053    0.007  12.0   1.5  99.5   14.40    90.8      -1.0000       0.0000
2019 06 10 08 05 30    16.9     0.5   1.182   0.2   0.0   0.0  25.8  28.0   0.0  90  93   0  30  28  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.54     1.3109    0.003  12.0   1.5  99.5   16.91    88.3      -1.0000       0.0000
2019 06 10 08 20 30    15.5     0.1   1.181   0.2   0.0   0.0  26.2  28.0   0.0  90  93   0  29  28  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.55     1.3081    0.004  12.2   1.5  99.5   15.50    89.6      -1.0000       0.0000
2019 06 10 08 35 30    14.0    -0.3   1.168   0.2   0.0   0.0  26.7  31.4   0.0  91 100   0  29  27  22   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.56     1.2993    0.003  12.2   1.5  99.5   14.00    91.2      -1.0000       0.0000
2019 06 10 08 50 30    13.0    -0.5   1.148   0.2   0.0   0.0  26.7  30.1   0.0  91  97   0  29  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.56     1.2790    0.005  12.4   1.5  99.5   13.01    92.2      -1.0000       0.0000
2019 06 10 09 05 30    13.8    -0.2   1.123   0.2   0.0   0.0  26.2  28.0   0.0  91  93   0  30  28  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.57     1.2606    0.003  12.4   1.5  99.5   13.80    90.8      -1.0000       0.0000
2019 06 10 09 20 30    14.5    -0.3   1.124   0.2   0.0   0.0  27.1  28.8   0.0  92  95   0  29  28  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.57     1.2630    0.003  13.0   1.5  99.5   14.50    91.2      -1.0000       0.0000
2019 06 10 09 35 30    13.3     0.0   1.121   0.2   0.0   0.0  27.5  30.1   0.0  94  98   0  30  28  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.58     1.2582    0.002  12.6   1.5  99.5   13.30    90.0      -1.0000       0.0000
2019 06 10 09 50 30    13.7     0.0   1.114   0.2   0.0   0.0  28.4  31.8   0.0  96 101   0  30  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.58     1.2491    0.003  13.6   1.5  99.5   13.70    90.0      -1.0000       0.0000
2019 06 10 10 05 30    13.6    -0.1   1.113   0.2   0.0   0.0  28.4  31.8   0.0  96 101   0  30  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.59     1.2483    0.003  13.6   1.5  99.5   13.60    90.4      -1.0000       0.0000
2019 06 10 10 20 30    10.6     0.3   1.115   0.2   0.0   0.0  29.2  32.7   0.0  98 103   0  30  27  20   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.60     1.2527    0.004  13.6   1.5  99.5   10.60    88.4      -1.0000       0.0000
2019 06 10 10 35 30    11.9     0.3   1.127   0.2   0.0   0.0  28.4  32.3   0.0  97 103   0  31  28  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.59     1.2682    0.004  13.6   1.5  99.5   11.90    88.6      -1.0000       0.0000
2019 06 10 10 50 30     9.9     0.4   1.135   0.2   0.0   0.0  28.0  31.4   0.0  95 100   0  30  27  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.61     1.2778    0.003  12.6   1.5  99.5    9.91    87.7      -1.0000       0.0000
2019 06 10 11 05 30    10.5     1.1   1.171   0.2   0.0   0.0  28.8  30.5   0.0  97  98   0  30  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.62     1.3152    0.005  12.6   1.5  99.5   10.56    84.0      -1.0000       0.0000
2019 06 10 11 20 30    10.6     0.5   1.194   0.2   0.0   0.0  29.7  32.7   0.0  99 103   0  30  27  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.58     1.3400    0.003  13.6   1.5  99.5   10.61    87.3      -1.0000       0.0000
2019 06 10 11 35 30     8.2     0.4   1.214   0.2   0.0   0.0  30.5  34.0   0.0 101 107   0  30  28  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.59     1.3467    0.002  13.6   1.5  99.5    8.21    87.2      -1.0000       0.0000
2019 06 10 11 50 30     6.1     0.1   1.217   0.2   0.0   0.0  31.8  34.8   0.0 104 108   0  30  27  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.60     1.3495    0.003  13.2   1.5  99.5    6.10    89.1      -1.0000       0.0000
2019 06 10 12 05 30     9.1     0.4   1.214   0.2   0.0   0.0  32.3  37.0   0.0 105 113   0  30  27  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.58     1.3419    0.002  13.6   1.5  99.5    9.11    87.5      -1.0000       0.0000
2019 06 10 12 20 30    11.6     0.7   1.201   0.2   0.0   0.0  33.1  38.3   0.0 108 117   0  31  28  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.56     1.3344    0.003  13.6   1.5  99.5   11.62    86.5      -1.0000       0.0000
2019 06 10 12 35 30    13.7     0.7   1.213   0.2   0.0   0.0  32.7  36.1   0.0 106 113   0  30  29  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.55     1.3396    0.003  13.4   1.5  99.5   13.72    87.1      -1.0000       0.0000
2019 06 10 12 50 30    14.0     1.0   1.212   0.2   0.0   0.0  31.8  36.1   0.0 104 112   0  30  28  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.56     1.3364    0.003  13.0   1.5  99.5   14.04    85.9      -1.0000       0.0000
2019 06 10 13 05 30    15.8     1.2   1.200   0.2   0.0   0.0  32.3  37.0   0.0 105 113   0  30  27  20   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.57     1.3288    0.002  13.0   1.5  99.5   15.85    85.7      -1.0000       0.0000
2019 06 10 13 20 30    17.5     1.2   1.210   0.2   0.0   0.0  31.4  36.1   0.0 103 111   0  30  27  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.56     1.3288    0.002  13.0   1.5  99.5   17.54    86.1      -1.0000       0.0000
2019 06 10 13 35 30    18.7     1.6   1.202   0.2   0.0   0.0  30.5  34.4   0.0 100 107   0  29  27  20   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.61     1.3256    0.003  13.0   1.5  99.5   18.77    85.1      -1.0000       0.0000
2019 06 10 13 50 30    18.5     1.8   1.191   0.2   0.0   0.0  30.5  35.7   0.0 101 110   0  30  27  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.60     1.3117    0.003  13.0   1.5  99.5   18.59    84.4      -1.0000       0.0000
2019 06 10 14 05 30    16.4     1.6   1.179   0.2   0.0   0.0  30.1  35.3   0.0 100 109   0  30  27  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.62     1.2937    0.003  13.0   1.5  99.5   16.48    84.4      -1.0000       0.0000
2019 06 10 14 20 30    13.8     1.3   1.159   0.2   0.0   0.0  29.2  33.5   0.0  99 106   0  31  28  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.61     1.2790    0.002  13.0   1.5  99.5   13.86    84.6      -1.0000       0.0000
2019 06 10 14 35 30    12.9     1.6   1.158   0.2   0.0   0.0  30.5  34.4   0.0 101 107   0  30  27  21   0  264.5  -0.8  -1.6  0.0  0.0  0.0  15.58     1.2806    0.003  13.0   1.5  99.5   13.00    82.9      -1.0000       0.0000
2019 06 10 14 50 30    14.1     1.8   1.153   0.2   0.0   0.0  31.4  37.0   0.0 103 113   0  30  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.59     1.2738    0.003  13.0   1.5  99.5   14.21    82.7      -1.0000       0.0000
2019 06 10 15 05 30    13.0     2.1   1.153   0.2   0.0   0.0  31.4  36.1   0.0 103 111   0  30  27  22   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.67     1.2738    0.003  13.0   1.5  99.5   13.17    80.8      -1.0000       0.0000
2019 06 10 15 20 30    15.6     1.5   1.161   0.2   0.0   0.0  30.1  34.4   0.0 100 107   0  30  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.58     1.2826    0.004  13.0   1.5  99.5   15.67    84.5      -1.0000       0.0000
2019 06 10 15 35 30    15.5     1.3   1.175   0.2   0.0   0.0  29.2  31.4   0.0  98 101   0  30  28  22   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.56     1.2905    0.002  12.6   1.5  99.5   15.55    85.2      -1.0000       0.0000
2019 06 10 15 50 30    16.6     1.8   1.184   0.2   0.0   0.0  30.1  33.1   0.0  99 104   0  29  27  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.55     1.2981    0.003  12.6   1.5  99.5   16.70    83.8      -1.0000       0.0000
2019 06 10 16 05 30    18.6     2.1   1.189   0.2   0.0   0.0  30.1  33.5   0.0 100 106   0  30  28  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.54     1.3089    0.002  12.6   1.5  99.5   18.72    83.6      -1.0000       0.0000
2019 06 10 16 20 30    19.7     1.7   1.183   0.2   0.0   0.0  29.7  33.1   0.0  99 105   0  30  28  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.56     1.2977    0.002  12.4   1.5  99.5   19.77    85.1      -1.0000       0.0000
2019 06 10 16 35 30    18.7     1.6   1.176   0.2   0.0   0.0  28.8  31.8   0.0  97 101   0  30  27  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.62     1.2929    0.003  12.4   1.5  99.5   18.77    85.1      -1.0000       0.0000
2019 06 10 16 50 30    17.6     1.4   1.160   0.2   0.0   0.0  30.5  34.0   0.0 100 105   0  29  26  21   0  264.7  -0.8  -1.2  0.0  0.0  0.0  15.58     1.2853    0.003  12.2   1.5  99.5   17.66    85.5      -1.0000       0.0000
2019 06 10 17 05 30    17.9     1.9   1.159   0.2   0.0   0.0  30.1  34.4   0.0 100 107   0  30  27  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.59     1.2826    0.003  12.2   1.5  99.5   18.00    83.9      -1.0000       0.0000
2019 06 10 17 20 30    17.3     2.6   1.154   0.2   0.0   0.0  31.0  35.7   0.0 102 109   0  30  26  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.61     1.2766    0.003  12.2   1.5  99.5   17.49    81.5      -1.0000       0.0000
2019 06 10 17 35 30    18.2     2.8   1.147   0.2   0.0   0.0  31.4  34.4   0.0 102 107   0  29  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.63     1.2666    0.003  12.2   1.5  99.5   18.41    81.3      -1.0000       0.0000
2019 06 10 17 50 30    16.5     3.1   1.129   0.2   0.0   0.0  30.5  35.7   0.0 101 110   0  30  27  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.66     1.2594    0.002  12.2   1.5  99.5   16.79    79.4      -1.0000       0.0000
2019 06 10 18 05 30    16.8     2.7   1.126   0.2   0.0   0.0  30.5  34.4   0.0 101 107   0  30  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.63     1.2578    0.002  12.2   1.5  99.5   17.02    80.9      -1.0000       0.0000
2019 06 10 18 20 30    16.5     2.7   1.124   0.2   0.0   0.0  30.5  35.7   0.0 101 110   0  30  27  22   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.63     1.2567    0.003  12.2   1.5  99.5   16.72    80.7      -1.0000       0.0000
2019 06 10 18 35 30    15.8     2.6   1.124   0.2   0.0   0.0  31.4  34.4   0.0 101 107   0  28  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.63     1.2582    0.002  12.2   1.5  99.5   16.01    80.7      -1.0000       0.0000
2019 06 10 18 50 30    16.1     2.4   1.130   0.2   0.0   0.0  31.0  34.8   0.0 101 108   0  29  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.62     1.2650    0.002  12.2   1.5  99.5   16.28    81.5      -1.0000       0.0000
2019 06 10 19 05 30    17.2     2.9   1.137   0.2   0.0   0.0  31.4  34.4   0.0 102 107   0  29  27  22   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.64     1.2686    0.003  12.2   1.5  99.5   17.44    80.4      -1.0000       0.0000
2019 06 10 19 20 30    18.2     2.7   1.142   0.2   0.0   0.0  31.0  34.0   0.0 102 107   0  30  28  20   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.65     1.2714    0.002  12.2   1.5  99.5   18.40    81.6      -1.0000       0.0000
2019 06 10 19 35 30    17.9     2.8   1.142   0.2   0.0   0.0  31.4  34.8   0.0 102 108   0  29  27  20   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.70     1.2706    0.002  12.2   1.5  99.5   18.12    81.1      -1.0000       0.0000
2019 06 10 19 50 30    18.7     3.1   1.151   0.2   0.0   0.0  31.8  35.3   0.0 103 109   0  29  27  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.73     1.2822    0.003  12.2   1.5  99.5   18.96    80.6      -1.0000       0.0000
2019 06 10 20 05 30    20.5     3.7   1.157   0.2   0.0   0.0  31.8  36.1   0.0 104 111   0  30  27  22   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.76     1.2913    0.002  12.2   1.5  99.5   20.83    79.8      -1.0000       0.0000
2019 06 10 20 20 30    22.5     4.3   1.160   0.2   0.0   0.0  31.8  36.5   0.0 104 112   0  30  27  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.81     1.2989    0.003  12.2   1.5  99.5   22.91    79.2      -1.0000       0.0000
2019 06 10 20 35 30    23.2     4.2   1.163   0.2   0.0   0.0  32.3  36.1   0.0 104 112   0  29  28  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.85     1.3053    0.003  12.0   1.5  99.5   23.58    79.7      -1.0000       0.0000
2019 06 10 20 50 30    23.3     4.4   1.162   0.2   0.0   0.0  31.8  36.1   0.0 104 111   0  30  27  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  15.89     1.3049    0.003  12.0   1.5  99.5   23.71    79.3      -1.0000       0.0000
2019 06 10 21 05 30    23.8     4.1   1.162   0.2   0.0   0.0  32.7  36.5   0.0 105 112   0  29  27  21   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.92     1.3037    0.002  12.0   1.5  99.5   24.15    80.2      -1.0000       0.0000
2019 06 10 21 20 30    23.8     4.4   1.159   0.2   0.0   0.0  31.8  34.8   0.0 103 109   0  29  28  22   0  264.5  -0.8  -1.2  0.0  0.0  0.0  15.95     1.2993    0.003  12.0   1.5  99.5   24.20    79.5      -1.0000       0.0000
2019 06 10 21 35 30    24.2     4.3   1.153   0.2   0.0   0.0  31.4  35.7   0.0 103 111   0  30  28  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  16.05     1.2925    0.003  12.0   1.5  99.5   24.58    79.9      -1.0000       0.0000
2019 06 10 21 50 30    23.9     4.3   1.148   0.2   0.0   0.0  31.8  36.1   0.0 103 110   0  29  26  20   0  264.5  -0.8  -1.2  0.0  0.0  0.0  16.08     1.2830    0.003  12.0   1.5  99.5   24.28    79.8      -1.0000       0.0000
2019 06 10 22 05 30    23.5     4.2   1.144   0.2   0.0   0.0  31.8  36.1   0.0 103 112   0  29  28  21   0  264.6  -0.8  -1.2  0.0  0.0  0.0  16.13     1.2754    0.003  12.0   1.5  99.5   23.87    79.9      -1.0000       0.0000
2019 06 10 22 20 30    24.1     3.6   1.131   0.2   0.0   0.0  31.0  35.7   0.0 102 110   0  30  27  21   0  264.7  -0.8  -1.2  0.0  0.0  0.0  16.17     1.2726    0.002  12.0   1.5  99.5   24.37    81.5      -1.0000       0.0000
