Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2018 04 15 17 58 30    -5.2    -0.9   0.705   0.2   0.0   0.0  38.7  34.8   0.0 118 107   0  28  26  19   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.32     0.9350    0.003  12.4   1.5  99.5    5.28   260.2      -1.0000       0.0000
2018 04 15 18 08 30    -5.2    -0.8   0.711   0.2   0.0   0.0  40.0  34.4   0.0 121 106   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.30     0.9434    0.003  12.4   1.5  99.5    5.26   261.3      -1.0000       0.0000
2018 04 15 18 18 29    -4.4    -1.0   0.713   0.2   0.0   0.0  40.9  34.4   0.0 123 106   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.29     0.9458    0.002  12.4   1.5  99.5    4.51   257.2      -1.0000       0.0000
2018 04 15 18 28 30    -4.0    -0.4   0.711   0.2   0.0   0.0  40.0  34.8   0.0 121 107   0  28  26  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.30     0.9446    0.002  12.4   1.5  99.5    4.02   264.3      -1.0000       0.0000
2018 04 15 18 38 30    -2.9    -0.7   0.706   0.2   0.0   0.0  39.1  34.8   0.0 119 107   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.30     0.9402    0.004  12.4   1.5  99.5    2.98   256.4      -1.0000       0.0000
2018 04 15 18 48 30    -4.1    -1.0   0.707   0.2   0.0   0.0  38.7  34.8   0.0 118 106   0  28  25  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.31     0.9430    0.003  12.4   1.5  99.5    4.22   256.3      -1.0000       0.0000
2018 04 15 18 58 30    -2.9    -1.0   0.713   0.2   0.0   0.0  37.4  33.5   0.0 115 104   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.30     0.9489    0.003  12.4   1.5  99.5    3.07   251.0      -1.0000       0.0000
2018 04 15 19 08 30    -2.9    -1.3   0.718   0.2   0.0   0.0  36.5  33.1   0.0 114 104   0  29  27  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.31     0.9533    0.003  12.4   1.5  99.5    3.18   245.9      -1.0000       0.0000
2018 04 15 19 18 29    -2.5    -0.6   0.721   0.2   0.0   0.0  36.5  36.1   0.0 114 109   0  29  25  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.31     0.9581    0.003  12.4   1.5  99.5    2.57   256.5      -1.0000       0.0000
2018 04 15 19 28 30    -2.8    -0.4   0.723   0.2   0.0   0.0  38.3  36.1   0.0 116 110   0  27  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.29     0.9597    0.002  12.4   1.5  99.5    2.83   261.9      -1.0000       0.0000
2018 04 15 19 38 30    -3.2    -0.4   0.718   0.2   0.0   0.0  40.0  34.8   0.0 121 107   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.28     0.9565    0.003  12.4   1.5  99.5    3.22   262.9      -1.0000       0.0000
2018 04 15 19 48 30    -3.9    -0.6   0.711   0.2   0.0   0.0  39.6  34.8   0.0 120 107   0  28  26  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.28     0.9517    0.002  12.4   1.5  99.5    3.95   261.3      -1.0000       0.0000
2018 04 15 19 58 30    -5.4    -0.2   0.710   0.2   0.0   0.0  43.4  35.3   0.0 129 109   0  28  27  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.25     0.9501    0.003  12.4   1.5  99.5    5.40   267.9      -1.0000       0.0000
2018 04 15 20 08 30    -5.8    -0.2   0.706   0.2   0.0   0.0  44.3  35.7   0.0 131 109   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.16     0.9466    0.003  12.4   1.5  99.5    5.80   268.0      -1.0000       0.0000
2018 04 15 20 18 30    -5.2    -0.6   0.696   0.2   0.0   0.0  43.0  36.5   0.0 128 110   0  28  25  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.17     0.9326    0.004  12.4   1.5  99.5    5.23   263.4      -1.0000       0.0000
2018 04 15 20 28 30    -4.5    -1.0   0.683   0.2   0.0   0.0  39.1  36.1   0.0 120 110   0  29  26  19   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.18     0.9230    0.003  12.4   1.5  99.5    4.61   257.5      -1.0000       0.0000
2018 04 15 20 38 30    -5.7    -1.0   0.680   0.2   0.0   0.0  38.7  36.5   0.0 119 111   0  29  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.19     0.9206    0.002  12.4   1.5  99.5    5.79   260.0      -1.0000       0.0000
2018 04 15 20 48 29    -5.7    -1.1   0.679   0.2   0.0   0.0  37.8  35.7   0.0 116 108   0  28  25  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.20     0.9199    0.002  12.4   1.5  99.5    5.81   259.1      -1.0000       0.0000
2018 04 15 20 58 29    -6.6    -1.0   0.673   0.2   0.0   0.0  39.6  34.4   0.0 120 106   0  28  26  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.22     0.9115    0.003  12.4   1.5  99.5    6.68   261.4      -1.0000       0.0000
2018 04 15 21 08 30    -7.7    -0.6   0.668   0.2   0.0   0.0  39.6  35.3   0.0 119 107   0  27  25  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.20     0.9067    0.002  12.4   1.5  99.5    7.72   265.5      -1.0000       0.0000
2018 04 15 21 18 29    -6.4    -0.8   0.661   0.2   0.0   0.0  37.0  34.8   0.0 113 107   0  27  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.20     0.9003    0.002  12.4   1.5  99.5    6.45   262.9      -1.0000       0.0000
2018 04 15 21 28 29    -6.8    -1.2   0.663   0.2   0.0   0.0  36.1  35.3   0.0 112 107   0  28  25  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.22     0.8991    0.003  12.4   1.5  99.5    6.91   260.0      -1.0000       0.0000
2018 04 15 21 38 29    -6.5    -1.0   0.666   0.2   0.0   0.0  36.1  34.8   0.0 112 107   0  28  26  19   0  270.9   6.4  -2.4  0.0  0.0  0.0  23.23     0.9011    0.002  12.4   1.5  99.5    6.58   261.3      -1.0000       0.0000
2018 04 15 21 48 29    -5.8    -0.8   0.678   0.2   0.0   0.0  36.5  34.8   0.0 113 107   0  28  26  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.24     0.9147    0.004  12.4   1.5  99.5    5.85   262.1      -1.0000       0.0000
2018 04 15 21 58 29    -4.4    -0.6   0.689   0.2   0.0   0.0  36.5  34.4   0.0 112 106   0  27  26  19   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.27     0.9254    0.002  12.4   1.5  99.5    4.44   262.2      -1.0000       0.0000
2018 04 15 22 08 29    -3.9    -0.8   0.688   0.2   0.0   0.0  36.1  34.4   0.0 111 106   0  27  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.29     0.9258    0.002  12.4   1.5  99.5    3.98   258.4      -1.0000       0.0000
2018 04 15 22 18 30    -4.2    -0.9   0.699   0.2   0.0   0.0  35.7  35.3   0.0 111 108   0  28  26  21   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.27     0.9346    0.003  12.2   1.5  99.5    4.30   257.9      -1.0000       0.0000
2018 04 15 22 28 29    -3.5    -1.0   0.702   0.2   0.0   0.0  35.3  36.1   0.0 110 110   0  28  26  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.27     0.9382    0.002  12.4   1.5  99.5    3.64   254.1      -1.0000       0.0000
2018 04 15 22 38 30    -4.2    -1.1   0.705   0.2   0.0   0.0  35.3  35.7   0.0 109 108   0  27  25  19   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.28     0.9414    0.003  12.4   1.5  99.5    4.34   255.3      -1.0000       0.0000
2018 04 15 22 48 29    -3.5    -1.0   0.713   0.2   0.0   0.0  34.0  35.3   0.0 107 108   0  28  26  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.30     0.9533    0.002  12.2   1.5  99.5    3.64   254.1      -1.0000       0.0000
2018 04 15 22 58 29    -4.1    -1.0   0.713   0.2   0.0   0.0  32.7  34.8   0.0 105 107   0  29  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.29     0.9569    0.003  12.2   1.5  99.5    4.22   256.3      -1.0000       0.0000
2018 04 15 23 08 29    -3.4    -1.0   0.716   0.2   0.0   0.0  31.0  34.8   0.0 101 107   0  29  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.29     0.9601    0.002  12.2   1.5  99.5    3.54   253.6      -1.0000       0.0000
2018 04 15 23 18 28    -3.4    -0.9   0.719   0.2   0.0   0.0  32.3  34.0   0.0 102 106   0  27  27  20   0  270.4   6.4  -2.4  0.0  0.0  0.0  23.29     0.9613    0.003  12.2   1.5  99.5    3.52   255.2      -1.0000       0.0000
2018 04 15 23 28 29    -3.9    -1.4   0.713   0.2   0.0   0.0  32.3  34.4   0.0 103 106   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.30     0.9573    0.003  12.2   1.5  99.5    4.14   250.3      -1.0000       0.0000
2018 04 15 23 38 29    -3.4    -1.1   0.712   0.2   0.0   0.0  30.1  34.4   0.0  98 106   0  28  26  20   0  270.9   6.4  -2.4  0.0  0.0  0.0  23.28     0.9585    0.002  12.2   1.5  99.5    3.57   252.1      -1.0000       0.0000
2018 04 15 23 48 29    -3.4    -1.3   0.714   0.2   0.0   0.0  30.5  33.5   0.0  99 104   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.29     0.9605    0.003  12.2   1.5  99.5    3.64   249.1      -1.0000       0.0000
2018 04 15 23 58 29    -2.9    -1.1   0.709   0.2   0.0   0.0  31.4  34.0   0.0 101 104   0  28  25  19   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.29     0.9529    0.002  12.2   1.5  99.5    3.10   249.2      -1.0000       0.0000
2018 04 16 00 08 29    -3.8    -1.5   0.706   0.2   0.0   0.0  29.7  33.5   0.0  97 104   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.28     0.9493    0.003  12.2   1.5  99.5    4.09   248.5      -1.0000       0.0000
2018 04 16 00 18 28    -2.5    -0.8   0.703   0.2   0.0   0.0  29.2  33.5   0.0  96 104   0  28  26  20   0  270.9   6.4  -2.4  0.0  0.0  0.0  23.28     0.9462    0.002  12.2   1.5  99.5    2.62   252.3      -1.0000       0.0000
2018 04 16 00 28 29    -1.8    -1.2   0.702   0.2   0.0   0.0  30.5  34.4   0.0  99 106   0  28  26  20   0  270.5   6.4  -2.4  0.0  0.0  0.0  23.29     0.9434    0.003  12.2   1.5  99.5    2.16   236.3      -1.0000       0.0000
2018 04 16 00 38 29    -2.4    -1.2   0.697   0.2   0.0   0.0  28.8  33.1   0.0  96 103   0  29  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.28     0.9390    0.002  12.2   1.5  99.5    2.68   243.4      -1.0000       0.0000
2018 04 16 00 48 29    -1.1    -0.7   0.688   0.2   0.0   0.0  31.8  34.0   0.0 101 105   0  27  26  20   0  270.5   6.4  -2.4  0.0  0.0  0.0  23.29     0.9310    0.003  12.2   1.5  99.5    1.30   237.5      -1.0000       0.0000
2018 04 16 00 58 29    -1.2    -0.7   0.685   0.2   0.0   0.0  32.3  35.3   0.0 103 107   0  28  25  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.30     0.9274    0.002  12.2   1.5  99.5    1.39   239.7      -1.0000       0.0000
2018 04 16 01 08 29    -1.4    -0.9   0.682   0.2   0.0   0.0  31.0  34.4   0.0 100 105   0  28  25  21   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.30     0.9246    0.003  12.2   1.5  99.5    1.66   237.3      -1.0000       0.0000
2018 04 16 01 18 28    -0.8    -0.5   0.683   0.2   0.0   0.0  29.2  34.0   0.0  97 105   0  29  26  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.29     0.9266    0.002  12.2   1.5  99.5    0.94   238.0      -1.0000       0.0000
2018 04 16 01 28 29     0.5    -0.2   0.700   0.2   0.0   0.0  32.7  34.0   0.0 104 105   0  28  26  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.30     0.9354    0.003  12.2   1.5  99.5    0.54   111.8      -1.0000       0.0000
2018 04 16 01 38 29     0.5     0.2   0.702   0.2   0.0   0.0  34.4  35.3   0.0 108 107   0  28  25  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.31     0.9374    0.003  12.2   1.5  99.5    0.54    68.2      -1.0000       0.0000
2018 04 16 01 48 28     0.8     0.3   0.705   0.2   0.0   0.0  34.8  34.8   0.0 109 107   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.30     0.9386    0.002  12.2   1.5  99.5    0.85    69.4      -1.0000       0.0000
2018 04 16 01 58 29     0.2     0.1   0.710   0.2   0.0   0.0  35.7  34.8   0.0 111 107   0  28  26  19   0  270.5   6.4  -2.4  0.0  0.0  0.0  23.31     0.9442    0.003  12.2   1.5  99.5    0.22    63.4      -1.0000       0.0000
2018 04 16 02 08 29    -0.8     0.3   0.715   0.2   0.0   0.0  37.4  33.1   0.0 115 103   0  28  26  20   0  270.5   6.4  -2.4  0.0  0.0  0.0  23.28     0.9482    0.003  12.2   1.5  99.5    0.85   290.6      -1.0000       0.0000
2018 04 16 02 18 29    -0.4     0.1   0.720   0.2   0.0   0.0  37.4  32.7   0.0 115 102   0  28  26  20   0  270.5   6.4  -2.4  0.0  0.0  0.0  23.28     0.9513    0.002  12.2   1.5  99.5    0.41   284.0      -1.0000       0.0000
2018 04 16 02 28 29    -1.4    -0.4   0.723   0.2   0.0   0.0  37.4  34.0   0.0 115 104   0  28  25  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.27     0.9521    0.002  12.2   1.5  99.5    1.46   254.1      -1.0000       0.0000
2018 04 16 02 38 29    -2.1    -0.3   0.722   0.2   0.0   0.0  36.5  34.0   0.0 113 105   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.26     0.9509    0.003  12.2   1.5  99.5    2.12   261.9      -1.0000       0.0000
2018 04 16 02 48 29    -3.8    -0.4   0.721   0.2   0.0   0.0  37.0  33.5   0.0 113 104   0  27  26  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.25     0.9489    0.003  12.2   1.5  99.5    3.82   264.0      -1.0000       0.0000
2018 04 16 02 58 29    -3.5    -0.6   0.714   0.2   0.0   0.0  37.0  34.0   0.0 114 105   0  28  26  20   0  270.4   6.4  -2.4  0.0  0.0  0.0  23.23     0.9426    0.003  12.2   1.5  99.5    3.55   260.3      -1.0000       0.0000
2018 04 16 03 08 29    -4.5    -0.8   0.709   0.2   0.0   0.0  36.5  34.0   0.0 114 104   0  29  25  20   0  270.5   6.4  -2.4  0.0  0.0  0.0  23.20     0.9342    0.003  12.2   1.5  99.5    4.57   259.9      -1.0000       0.0000
2018 04 16 03 18 29    -4.7    -1.5   0.708   0.2   0.0   0.0  36.5  33.5   0.0 113 104   0  28  26  20   0  270.3   6.4  -2.4  0.0  0.0  0.0  23.21     0.9310    0.003  12.2   1.5  99.5    4.93   252.3      -1.0000       0.0000
2018 04 16 03 28 29    -4.1    -1.1   0.706   0.2   0.0   0.0  35.7  33.5   0.0 110 104   0  27  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.21     0.9294    0.003  12.2   1.5  99.5    4.24   255.0      -1.0000       0.0000
2018 04 16 03 38 29    -4.4    -1.5   0.705   0.2   0.0   0.0  32.7  33.1   0.0 104 102   0  28  25  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.22     0.9314    0.003  12.2   1.5  99.5    4.65   251.2      -1.0000       0.0000
2018 04 16 03 48 28    -3.9    -1.4   0.707   0.2   0.0   0.0  33.1  32.7   0.0 105 102   0  28  26  21   0  270.3   6.4  -2.4  0.0  0.0  0.0  23.21     0.9334    0.002  12.2   1.5  99.5    4.14   250.3      -1.0000       0.0000
2018 04 16 03 58 28    -3.5    -1.2   0.708   0.2   0.0   0.0  33.1  33.1   0.0 105 103   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.22     0.9350    0.003  12.2   1.5  99.5    3.70   251.1      -1.0000       0.0000
2018 04 16 04 08 28    -2.4    -1.1   0.717   0.2   0.0   0.0  34.8  33.5   0.0 108 103   0  27  25  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.21     0.9410    0.002  12.2   1.5  99.5    2.64   245.4      -1.0000       0.0000
2018 04 16 04 18 28    -2.2    -1.0   0.718   0.2   0.0   0.0  31.8  33.1   0.0 102 103   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.22     0.9446    0.003  12.2   1.5  99.5    2.42   245.6      -1.0000       0.0000
2018 04 16 04 28 28    -1.4    -0.8   0.711   0.2   0.0   0.0  30.1  34.0   0.0  98 105   0  28  26  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.22     0.9430    0.003  12.2   1.5  99.5    1.61   240.3      -1.0000       0.0000
2018 04 16 04 38 28    -1.7    -1.3   0.710   0.2   0.0   0.0  29.7  33.5   0.0  97 103   0  28  25  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.22     0.9438    0.003  12.2   1.5  99.5    2.14   232.6      -1.0000       0.0000
2018 04 16 04 48 28    -1.7    -0.9   0.713   0.2   0.0   0.0  32.3  33.5   0.0 102 103   0  27  25  20   0  270.4   6.4  -2.4  0.0  0.0  0.0  23.22     0.9450    0.002  12.2   1.5  99.5    1.92   242.1      -1.0000       0.0000
2018 04 16 04 58 29    -1.9    -1.1  -1.000   0.2   0.0   0.0  33.1  33.1   0.0 105 102   0  28  25  20   0  270.3   6.4  -2.4  0.0  0.0  0.0  23.22     0.9482    0.003  12.2   1.5  99.5    2.20   239.9      -1.0000       0.0000
2018 04 16 05 08 28    -1.1    -0.6  -1.000   0.2   0.0   0.0  31.4  33.1   0.0 101 102   0  28  25  19   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.20     0.9569    0.003  12.2   1.5  99.5    1.25   241.4      -1.0000       0.0000
2018 04 16 05 18 28    -1.5    -1.5   0.727   0.2   0.0   0.0  31.0  31.8   0.0 100 100   0  28  26  20   0  270.4   6.4  -2.4  0.0  0.0  0.0  23.21     0.9549    0.003  12.2   1.5  99.5    2.12   225.0      -1.0000       0.0000
2018 04 16 05 28 29    -1.5    -1.2   0.730   0.2   0.0   0.0  30.5  31.8   0.0  98 101   0  27  27  20   0  270.4   6.4  -2.4  0.0  0.0  0.0  23.20     0.9581    0.002  12.2   1.5  99.5    1.92   231.3      -1.0000       0.0000
2018 04 16 05 38 28    -1.2    -0.9  -1.000   0.2   0.0   0.0  31.8  33.1   0.0 102 103   0  28  26  21   0  270.4   6.4  -2.4  0.0  0.0  0.0  23.20     0.9601    0.002  12.2   1.5  99.5    1.50   233.1      -1.0000       0.0000
2018 04 16 05 48 28    -1.7    -0.8   0.735   0.2   0.0   0.0  32.3  33.5   0.0 102 104   0  27  26  20   0  270.2   6.4  -2.4  0.0  0.0  0.0  23.21     0.9641    0.002  12.2   1.5  99.5    1.88   244.8      -1.0000       0.0000
2018 04 16 05 58 28    -1.8    -0.9   0.739   0.2   0.0   0.0  32.3  33.1   0.0 103 103   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.18     0.9653    0.002  12.2   1.5  99.5    2.01   243.4      -1.0000       0.0000
2018 04 16 06 08 28    -2.1    -1.5   0.741   0.2   0.0   0.0  33.5  31.8   0.0 106 100   0  28  26  20   0  270.4   6.4  -2.4  0.0  0.0  0.0  23.18     0.9705    0.003  12.2   1.5  99.5    2.58   234.5      -1.0000       0.0000
2018 04 16 06 18 28    -1.8    -1.8   0.744   0.2   0.0   0.0  32.3  31.8   0.0 103 100   0  28  26  20   0  270.5   6.4  -2.4  0.0  0.0  0.0  23.19     0.9749    0.003  12.0   1.5  99.5    2.55   225.0      -1.0000       0.0000
2018 04 16 06 28 28    -1.4    -1.8   0.748   0.2   0.0   0.0  31.4  31.4   0.0 101  99   0  28  26  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.19     0.9768    0.002  12.2   1.5  99.5    2.28   217.9      -1.0000       0.0000
2018 04 16 06 38 28    -0.8    -2.2  -1.000   0.2   0.0   0.0  32.7  32.3   0.0 104 101   0  28  26  20   0  270.5   6.4  -2.4  0.0  0.0  0.0  23.16     0.9832    0.003  12.0   1.5  99.5    2.34   200.0      -1.0000       0.0000
2018 04 16 06 48 28     0.2    -1.8  -1.000   0.2   0.0   0.0  31.4  31.8   0.0 101 100   0  28  26  20   0  270.5   6.4  -2.4  0.0  0.0  0.0  23.18     0.9872    0.003  12.0   1.5  99.5    1.81   173.7      -1.0000       0.0000
2018 04 16 06 58 28     0.9    -1.2  -1.000   0.2   0.0   0.0  32.7  31.8   0.0 103 100   0  27  26  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.18     0.9892    0.003  12.2   1.5  99.5    1.50   143.1      -1.0000       0.0000
2018 04 16 07 08 28     0.5    -1.6   0.754   0.2   0.0   0.0  30.1  33.1   0.0  97 102   0  27  25  21   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.18     0.9880    0.003  12.2   1.5  99.5    1.68   162.6      -1.0000       0.0000
2018 04 16 07 18 28     1.0    -0.9  -1.000   0.2   0.0   0.0  29.2  31.8   0.0  95 100   0  27  26  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.17     0.9860    0.003  12.4   1.5  99.5    1.35   132.0      -1.0000       0.0000
2018 04 16 07 28 28     1.9    -1.0  -1.000   0.2   0.0   0.0  30.5  32.3   0.0  99 101   0  28  26  20   0  270.5   6.4  -2.4  0.0  0.0  0.0  23.18     0.9888    0.003  12.4   1.5  99.5    2.15   117.8      -1.0000       0.0000
2018 04 16 07 38 28     1.8    -1.5  -1.000   0.2   0.0   0.0  29.2  32.3   0.0  96 101   0  28  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.17     0.9912    0.002  12.6   1.5  99.5    2.34   129.8      -1.0000       0.0000
2018 04 16 07 48 28     2.4    -1.2  -1.000   0.2   0.0   0.0  32.3  32.3   0.0 103 101   0  28  26  20   0  270.5   6.4  -2.4  0.0  0.0  0.0  23.16     0.9924    0.003  12.8   1.5  99.5    2.68   116.6      -1.0000       0.0000
2018 04 16 07 58 28     2.2    -1.0  -1.000   0.2   0.0   0.0  28.8  32.7   0.0  96 102   0  29  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.15     0.9992    0.003  12.8   1.5  99.5    2.42   114.4      -1.0000       0.0000
2018 04 16 08 08 28     5.1    -1.6  -1.000   0.2   0.0   0.0  29.2  32.7   0.0  96 102   0  28  26  20   0  270.5   6.4  -2.4  0.0  0.0  0.0  23.16     1.0044    0.002  13.0   1.5  99.5    5.35   107.4      -1.0000       0.0000
2018 04 16 08 18 28     3.4    -0.9  -1.000   0.2   0.0   0.0  29.7  33.1   0.0  98 104   0  29  27  20   0  270.5   6.4  -2.4  0.0  0.0  0.0  23.17     1.0111    0.003  13.0   1.5  99.5    3.52   104.8      -1.0000       0.0000
2018 04 16 08 28 28     3.2    -0.6   0.781   0.2   0.0   0.0  31.8  33.1   0.0 103 102   0  29  25  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.17     1.0203    0.003  13.0   1.5  99.5    3.26   100.6      -1.0000       0.0000
2018 04 16 08 38 28     2.4     0.0   0.788   0.2   0.0   0.0  35.3  33.1   0.0 110 103   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.17     1.0247    0.003  13.2   1.5  99.5    2.40    90.0      -1.0000       0.0000
2018 04 16 08 48 27     1.2     0.2   0.792   0.2   0.0   0.0  37.8  33.1   0.0 117 103   0  29  26  20   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.17     1.0295    0.003  13.2   1.5  99.5    1.22    80.5      -1.0000       0.0000
2018 04 16 08 58 28     1.1     0.2   0.793   0.2   0.0   0.0  39.6  34.8   0.0 121 106   0  29  25  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.18     1.0311    0.003  13.6   1.5  99.5    1.12    79.7      -1.0000       0.0000
2018 04 16 09 08 28     0.2     0.3   0.794   0.2   0.0   0.0  41.3  34.4   0.0 124 106   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.18     1.0311    0.003  13.6   1.5  99.5    0.36    33.7      -1.0000       0.0000
2018 04 16 09 18 28    -0.4     0.8   0.790   0.2   0.0   0.0  41.3  34.8   0.0 124 106   0  28  25  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.20     1.0303    0.002  13.6   1.5  99.5    0.89   333.4      -1.0000       0.0000
2018 04 16 09 28 28    -0.9     0.5   0.791   0.2   0.0   0.0  40.4  34.8   0.0 122 107   0  28  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.21     1.0267    0.003  13.6   1.5  99.5    1.03   299.1      -1.0000       0.0000
2018 04 16 09 38 28    -1.2     0.8   0.787   0.2   0.0   0.0  41.3  35.3   0.0 125 108   0  29  26  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.28     1.0227    0.002  13.6   1.5  99.5    1.44   303.7      -1.0000       0.0000
2018 04 16 09 48 27    -2.5     1.1   0.783   0.2   0.0   0.0  41.7  35.3   0.0 125 107   0  28  25  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.26     1.0171    0.002  13.6   1.5  99.5    2.73   293.7      -1.0000       0.0000
2018 04 16 09 58 28    -3.1     1.1   0.778   0.2   0.0   0.0  40.4  35.7   0.0 123 109   0  29  26  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.27     1.0091    0.003  13.6   1.5  99.5    3.29   289.5      -1.0000       0.0000
2018 04 16 10 08 28    -4.5     1.4   0.772   0.2   0.0   0.0  40.9  35.3   0.0 123 109   0  28  27  19   0  270.6   6.4  -2.4  0.0  0.0  0.0  23.29     1.0028    0.002  13.4   1.5  99.5    4.71   287.3      -1.0000       0.0000
2018 04 16 10 18 28    -4.1     1.6   0.763   0.2   0.0   0.0  41.3  35.3   0.0 125 108   0  29  26  19   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.31     0.9920    0.003  13.4   1.5  99.5    4.40   291.3      -1.0000       0.0000
2018 04 16 10 28 28    -5.8     1.9   0.769   0.2   0.0   0.0  41.3  35.3   0.0 125 108   0  29  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.30     0.9972    0.003  13.6   1.5  99.5    6.10   288.1      -1.0000       0.0000
2018 04 16 10 38 27    -6.7     1.6   0.771   0.2   0.0   0.0  44.3  37.4   0.0 132 112   0  29  25  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.34     0.9980    0.003  13.6   1.5  99.5    6.89   283.4      -1.0000       0.0000
2018 04 16 10 48 27    -6.7     0.9   0.770   0.2   0.0   0.0  40.4  36.1   0.0 123 110   0  29  26  20   0  270.7   6.4  -2.4  0.0  0.0  0.0  23.39     0.9976    0.002  13.4   1.5  99.5    6.76   277.7      -1.0000       0.0000
2018 04 16 10 58 28    -7.8     1.2   0.768   0.2   0.0   0.0  41.7  35.3   0.0 126 108   0  29  26  20   0  270.8   6.4  -2.4  0.0  0.0  0.0  23.33     0.9952    0.003  13.6   1.5  99.5    7.89   278.7      -1.0000       0.0000
