Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2019 12 15 08 13 43    90.8     6.3   2.859   0.2   0.0   0.0  35.7  36.5   0.0 115 115   0  32  30  20   0  264.5  -0.4  -2.0  0.0  0.0  0.0  22.84     2.8512    0.004  12.0   1.5 100.0   91.02    86.0      -1.0000       0.0000
2019 12 15 08 28 43    92.0     5.7   2.858   0.2   0.0   0.0  35.7  36.5   0.0 114 115   0  31  30  20   0  264.5  -0.4  -2.0  0.0  0.0  0.0  22.83     2.8488    0.005  12.0   1.5 100.0   92.18    86.5      -1.0000       0.0000
2019 12 15 08 43 43    91.5     6.3   2.855   0.2   0.0   0.0  35.7  37.4   0.0 115 116   0  32  29  20   0  264.4  -0.4  -2.0  0.0  0.0  0.0  22.84     2.8460    0.004  12.2   1.5 100.0   91.72    86.1      -1.0000       0.0000
2019 12 15 08 58 43    89.8     6.3   2.851   0.2   0.0   0.0  36.5  37.0   0.0 116 116   0  31  30  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  22.84     2.8356    0.004  12.2   1.5 100.0   90.02    86.0      -1.0000       0.0000
2019 12 15 09 13 43    88.1     6.1   2.834   0.2   0.0   0.0  36.5  37.0   0.0 116 116   0  31  30  20   0  264.0  -0.4  -2.0  0.0  0.0  0.0  22.83     2.8161    0.005  12.2   1.5 100.0   88.31    86.0      -1.0000       0.0000
2019 12 15 09 28 43    86.6     6.1   2.825   0.2   0.0   0.0  36.5  37.8   0.0 117 118   0  32  30  20   0  264.1  -0.4  -2.0  0.0  0.0  0.0  22.83     2.8061    0.004  12.6   1.5 100.0   86.81    86.0      -1.0000       0.0000
2019 12 15 09 43 43    86.7     5.9   2.820   0.2   0.0   0.0  37.4  37.8   0.0 118 118   0  31  30  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  22.84     2.7994    0.004  13.0   1.5 100.0   86.90    86.1      -1.0000       0.0000
2019 12 15 09 58 43    84.7     5.3   2.810   0.2   0.0   0.0  37.8  38.3   0.0 118 119   0  30  30  20   0  264.4  -0.4  -2.0  0.0  0.0  0.0  22.84     2.7882    0.004  13.0   1.5 100.0   84.87    86.4      -1.0000       0.0000
2019 12 15 10 13 43    87.5     6.4   2.819   0.2   0.0   0.0  37.0  38.7   0.0 118 119   0  32  29  21   0  264.3  -0.4  -2.0  0.0  0.0  0.0  22.85     2.7914    0.004  13.6   1.5 100.0   87.73    85.8      -1.0000       0.0000
2019 12 15 10 28 43    87.5     6.1   2.825   0.2   0.0   0.0  37.8  39.1   0.0 119 120   0  31  29  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  22.86     2.7982    0.004  13.6   1.5 100.0   87.71    86.0      -1.0000       0.0000
2019 12 15 10 43 43    87.4     6.1   2.834   0.2   0.0   0.0  37.8  38.7   0.0 119 120   0  31  30  21   0  264.2  -0.4  -2.0  0.0  0.0  0.0  22.85     2.8065    0.004  13.6   1.5  99.5   87.61    86.0      -1.0000       0.0000
2019 12 15 10 58 43    87.8     5.0   2.832   0.2   0.0   0.0  38.3  38.3   0.0 120 119   0  31  30  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  22.85     2.8014    0.004  13.4   1.5 100.0   87.94    86.7      -1.0000       0.0000
2019 12 15 11 13 43    86.3     6.1   2.827   0.2   0.0   0.0  37.8  38.3   0.0 119 119   0  31  30  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  22.85     2.7914    0.004  13.6   1.5 100.0   86.52    86.0      -1.0000       0.0000
2019 12 15 11 28 43    84.8     6.2   2.811   0.2   0.0   0.0  37.8  38.7   0.0 119 120   0  31  30  19   0  264.2  -0.4  -2.0  0.0  0.0  0.0  22.85     2.7731    0.004  13.6   1.5  99.5   85.03    85.8      -1.0000       0.0000
2019 12 15 11 43 43    81.9     5.9   2.784   0.2   0.0   0.0  38.3  38.3   0.0 119 119   0  30  30  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  22.86     2.7440    0.004  13.4   1.5  99.5   82.11    85.9      -1.0000       0.0000
2019 12 15 11 58 43    80.4     6.1   2.756   0.2   0.0   0.0  37.8  38.7   0.0 119 119   0  31  29  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  22.87     2.7161    0.005  13.4   1.5  99.5   80.63    85.7      -1.0000       0.0000
2019 12 15 12 13 43    79.6     5.9   2.738   0.2   0.0   0.0  38.3  39.6   0.0 119 119   0  30  27  21   0  264.0  -0.4  -2.0  0.0  0.0  0.0  22.88     2.6934    0.003  13.4   1.5  99.5   79.82    85.8      -1.0000       0.0000
2019 12 15 12 28 43    79.3     5.6   2.731   0.2   0.0   0.0  37.8  39.1   0.0 118 119   0  30  28  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  22.88     2.6810    0.004  13.0   1.5  99.5   79.50    86.0      -1.0000       0.0000
2019 12 15 12 43 43    77.7     5.5   2.728   0.2   0.0   0.0  37.8  39.6   0.0 119 120   0  31  28  20   0  264.4  -0.4  -2.0  0.0  0.0  0.0  22.87     2.6758    0.004  13.0   1.5  99.5   77.89    86.0      -1.0000       0.0000
2019 12 15 12 58 43    78.0     5.0   2.720   0.2   0.0   0.0  39.1  39.6   0.0 121 120   0  30  28  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  22.87     2.6643    0.004  13.0   1.5  99.5   78.16    86.3      -1.0000       0.0000
2019 12 15 13 13 43    76.2     5.0   2.713   0.2   0.0   0.0  38.3  39.1   0.0 119 119   0  30  28  21   0  264.3  -0.4  -2.0  0.0  0.0  0.0  22.87     2.6539    0.004  13.0   1.5  99.5   76.36    86.2      -1.0000       0.0000
2019 12 15 13 28 43    77.5     6.0   2.715   0.2   0.0   0.0  38.3  39.6   0.0 119 119   0  30  27  20   0  264.4  -0.4  -2.0  0.0  0.0  0.0  22.89     2.6523    0.004  13.0   1.5  99.5   77.73    85.6      -1.0000       0.0000
2019 12 15 13 43 43    76.9     5.6   2.717   0.2   0.0   0.0  39.1  39.6   0.0 121 119   0  30  27  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  22.90     2.6519    0.004  13.0   1.5  99.5   77.10    85.8      -1.0000       0.0000
2019 12 15 13 58 43    80.2     4.9   2.726   0.2   0.0   0.0  38.7  38.7   0.0 120 119   0  30  29  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  22.91     2.6539    0.004  13.0   1.5  99.5   80.35    86.5      -1.0000       0.0000
2019 12 15 14 13 43    81.0     5.4   2.736   0.2   0.0   0.0  38.3  39.6   0.0 119 120   0  30  28  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  22.91     2.6543    0.004  13.0   1.5  99.5   81.18    86.2      -1.0000       0.0000
2019 12 15 14 28 43    84.3     5.3   2.747   0.2   0.0   0.0  37.4  39.1   0.0 118 120   0  31  29  19   0  264.3  -0.4  -2.0  0.0  0.0  0.0  22.92     2.6607    0.004  13.0   1.5  99.5   84.47    86.4      -1.0000       0.0000
2019 12 15 14 43 43    84.0     5.3   2.756   0.2   0.0   0.0  38.3  40.0   0.0 119 121   0  30  28  19   0  264.3  -0.4  -2.0  0.0  0.0  0.0  22.94     2.6631    0.005  13.0   1.5  99.5   84.17    86.4      -1.0000       0.0000
2019 12 15 14 58 43    84.8     5.5   2.763   0.2   0.0   0.0  37.8  39.6   0.0 119 121   0  31  29  20   0  264.4  -0.4  -2.0  0.0  0.0  0.0  22.96     2.6611    0.006  13.0   1.5  99.5   84.98    86.3      -1.0000       0.0000
2019 12 15 15 13 43    85.2     5.0   2.765   0.2   0.0   0.0  37.8  39.6   0.0 119 120   0  31  28  20   0  264.4  -0.4  -2.0  0.0  0.0  0.0  22.98     2.6535    0.006  13.0   1.5  99.5   85.35    86.6      -1.0000       0.0000
2019 12 15 15 28 43    83.0     5.0   2.760   0.2   0.0   0.0  38.3  39.6   0.0 119 121   0  30  29  20   0  264.1  -0.4  -2.0  0.0  0.0  0.0  23.00     2.6404    0.006  13.0   1.5  99.5   83.15    86.6      -1.0000       0.0000
2019 12 15 15 43 43    84.0     5.1   2.762   0.2   0.0   0.0  38.3  39.6   0.0 119 121   0  30  29  20   0  264.4  -0.4  -2.0  0.0  0.0  0.0  23.03     2.6428    0.006  13.0   1.5  99.5   84.15    86.5      -1.0000       0.0000
2019 12 15 15 58 43    82.9     5.1   2.758   0.2   0.0   0.0  38.3  40.0   0.0 119 121   0  30  28  20   0  264.5  -0.4  -2.0  0.0  0.0  0.0  23.06     2.6372    0.006  13.0   1.5  99.5   83.06    86.5      -1.0000       0.0000
2019 12 15 16 13 43    81.0     5.0   2.754   0.2   0.0   0.0  38.3  39.1   0.0 119 119   0  30  28  19   0  264.3  -0.4  -2.0  0.0  0.0  0.0  23.08     2.6336    0.005  13.0   1.5  99.5   81.15    86.5      -1.0000       0.0000
2019 12 15 16 28 43    82.9     5.2   2.759   0.2   0.0   0.0  37.0  38.7   0.0 117 118   0  31  28  20   0  264.5  -0.4  -2.0  0.0  0.0  0.0  23.11     2.6443    0.005  13.0   1.5  99.5   83.06    86.4      -1.0000       0.0000
2019 12 15 16 43 43    85.6     5.9   2.777   0.2   0.0   0.0  37.4  37.8   0.0 118 118   0  31  30  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  23.13     2.6679    0.005  13.0   1.5  99.5   85.80    86.1      -1.0000       0.0000
2019 12 15 16 58 43    88.8     6.6   2.797   0.2   0.0   0.0  37.8  38.7   0.0 119 119   0  31  29  20   0  264.4  -0.4  -2.0  0.0  0.0  0.0  23.15     2.6914    0.004  13.0   1.5  99.5   89.04    85.7      -1.0000       0.0000
2019 12 15 17 13 43    89.1     6.5   2.812   0.2   0.0   0.0  37.4  37.0   0.0 119 119   0  32  33  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  23.16     2.7033    0.004  13.0   1.5  99.5   89.34    85.8      -1.0000       0.0000
2019 12 15 17 28 43    88.3     6.7   2.809   0.2   0.0   0.0  36.5  38.7   0.0 118 119   0  33  29  19   0  264.3  -0.4  -2.0  0.0  0.0  0.0  23.19     2.7025    0.004  13.0   1.5  99.5   88.55    85.7      -1.0000       0.0000
2019 12 15 17 43 43    96.1     7.2   2.873   0.2   0.0   0.0  36.5  37.0   0.0 118 118   0  33  32  19   0  264.3  -0.4  -2.0  0.0  0.0  0.0  23.21     2.7643    0.005  12.8   1.5  99.5   96.37    85.7      -1.0000       0.0000
2019 12 15 17 58 43    99.1     7.5   2.907   0.2   0.0   0.0  37.0  37.0   0.0 119 119   0  33  33  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  23.23     2.8002    0.006  12.4   1.5  99.5   99.38    85.7      -1.0000       0.0000
2019 12 15 18 13 43   101.0     7.3   2.929   0.2   0.0   0.0  37.4  37.4   0.0 121 121   0  34  34  20   0  264.4  -0.4  -2.0  0.0  0.0  0.0  23.24     2.8253    0.004  13.0   1.5  99.5  101.26    85.9      -1.0000       0.0000
2019 12 15 18 28 43    97.8     6.9   2.922   0.2   0.0   0.0  37.4  37.0   0.0 120 119   0  33  33  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  23.24     2.8177    0.005  12.8   1.5  99.5   98.04    86.0      -1.0000       0.0000
2019 12 15 18 43 43    96.3     6.4   2.913   0.2   0.0   0.0  37.4  37.0   0.0 119 119   0  32  33  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  23.25     2.8133    0.005  12.6   1.5  99.5   96.51    86.2      -1.0000       0.0000
2019 12 15 18 58 43    97.9     7.0   2.924   0.2   0.0   0.0  36.5  36.1   0.0 118 118   0  33  34  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  23.26     2.8324    0.006  12.4   1.5  99.5   98.15    85.9      -1.0000       0.0000
2019 12 15 19 13 43   101.1     7.1   2.955   0.2   0.0   0.0  35.7  36.1   0.0 118 118   0  35  34  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  23.27     2.8679    0.006  12.4   1.5  99.5  101.35    86.0      -1.0000       0.0000
2019 12 15 19 28 43   104.0     7.6   2.981   0.2   0.0   0.0  37.0  36.1   0.0 120 119   0  34  35  20   0  264.0  -0.4  -2.0  0.0  0.0  0.0  23.29     2.8950    0.006  12.4   1.5  99.5  104.28    85.8      -1.0000       0.0000
2019 12 15 19 43 43   103.3     7.3   2.986   0.2   0.0   0.0  37.0  36.5   0.0 120 120   0  34  35  20   0  264.1  -0.4  -2.0  0.0  0.0  0.0  23.29     2.9058    0.004  12.4   1.5  99.5  103.56    86.0      -1.0000       0.0000
2019 12 15 19 58 43   103.2     7.4   2.985   0.2   0.0   0.0  37.4  37.0   0.0 121 121   0  34  35  21   0  264.1  -0.4  -2.0  0.0  0.0  0.0  23.29     2.9101    0.004  12.4   1.5  99.5  103.46    85.9      -1.0000       0.0000
2019 12 15 20 13 43   102.4     7.5   2.992   0.2   0.0   0.0  36.1  36.5   0.0 119 119   0  35  34  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  23.28     2.9161    0.005  12.4   1.5  99.5  102.67    85.8      -1.0000       0.0000
2019 12 15 20 28 43   102.7     7.3   2.997   0.2   0.0   0.0  37.0  36.1   0.0 119 119   0  33  35  20   0  264.2   0.0  -2.0  0.0  0.0  0.0  23.28     2.9273    0.005  12.4   1.5  99.5  102.96    85.9      -1.0000       0.0000
2019 12 15 20 43 43   102.7     7.2   2.989   0.2   0.0   0.0  37.8  37.4   0.0 120 120   0  32  33  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  23.27     2.9221    0.004  12.2   1.5  99.5  102.95    86.0      -1.0000       0.0000
2019 12 15 20 58 43   104.3     7.3   2.997   0.2   0.0   0.0  37.0  37.4   0.0 120 120   0  34  33  20   0  264.0   0.0  -2.0  0.0  0.0  0.0  23.26     2.9285    0.006  12.2   1.5  99.5  104.56    86.0      -1.0000       0.0000
2019 12 15 21 13 43   108.0     7.7   3.037   0.2   0.0   0.0  36.1  36.5   0.0 119 119   0  35  34  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  23.25     2.9695    0.008  12.2   1.5  99.5  108.27    85.9      -1.0000       0.0000
2019 12 15 21 28 43   111.7     7.5   3.067   0.2   0.0   0.0  36.1  35.3   0.0 119 119   0  35  37  20   0  264.4  -0.4  -2.0  0.0  0.0  0.0  23.23     3.0046    0.007  12.2   1.5  99.5  111.95    86.2      -1.0000       0.0000
2019 12 15 21 43 43   110.0     6.8   3.085   0.2   0.0   0.0  35.7  32.7   0.0 119 115   0  36  39  20   0  264.4   0.0  -2.0  0.0  0.0  0.0  23.22     3.0205    0.008  12.2   1.5  99.5  110.21    86.5      -1.0000       0.0000
2019 12 15 21 58 43   112.8     7.9   3.101   0.2   0.0   0.0  36.5  35.3   0.0 120 120   0  35  38  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  23.21     3.0309    0.007  12.2   1.5  99.5  113.08    86.0      -1.0000       0.0000
2019 12 15 22 13 43   112.7     8.2   3.110   0.2   0.0   0.0  36.5  35.3   0.0 120 118   0  35  36  20   0  264.4  -0.4  -2.0  0.0  0.0  0.0  23.20     3.0448    0.008  12.2   1.5  99.5  113.00    85.8      -1.0000       0.0000
2019 12 15 22 28 43   114.1     8.1   3.124   0.2   0.0   0.0  36.1  35.7   0.0 120 120   0  36  37  20   0  264.5   0.0  -2.0  0.0  0.0  0.0  23.18     3.0572    0.007  12.2   1.5  99.5  114.39    85.9      -1.0000       0.0000
2019 12 15 22 43 43   113.6     7.7   3.139   0.2   0.0   0.0  36.1  33.1   0.0 120 114   0  36  37  20   0  264.3   0.0  -2.0  0.0  0.0  0.0  23.16     3.0632    0.010  12.2   1.5  99.5  113.86    86.1      -1.0000       0.0000
2019 12 15 22 58 43   116.5     7.7   3.146   0.2   0.0   0.0  37.0  36.5   0.0 121 120   0  35  35  20   0  264.3   0.0  -2.0  0.0  0.0  0.0  23.14     3.0807    0.007  12.2   1.5  99.5  116.75    86.2      -1.0000       0.0000
2019 12 15 23 13 43   115.2     7.7   3.150   0.2   0.0   0.0  37.4  36.5   0.0 121 121   0  34  36  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  23.13     3.0871    0.006  12.2   1.5  99.5  115.46    86.2      -1.0000       0.0000
2019 12 15 23 28 43   113.9     8.2   3.147   0.2   0.0   0.0  37.8  36.5   0.0 121 121   0  33  36  20   0  264.5  -0.4  -2.0  0.0  0.0  0.0  23.11     3.0859    0.008  12.2   1.5  99.5  114.19    85.9      -1.0000       0.0000
2019 12 15 23 43 43   111.7     7.6   3.140   0.2   0.0   0.0  37.8  37.8   0.0 121 121   0  33  33  20   0  264.1  -0.4  -2.0  0.0  0.0  0.0  23.10     3.0747    0.007  12.2   1.5  99.5  111.96    86.1      -1.0000       0.0000
2019 12 15 23 58 43   107.7     7.8   3.113   0.2   0.0   0.0  38.3  38.3   0.0 121 121   0  32  32  20   0  264.3   0.0  -2.0  0.0  0.0  0.0  23.08     3.0532    0.005  12.2   1.5  99.5  107.98    85.9      -1.0000       0.0000
2019 12 16 00 13 43   104.0     7.1   3.086   0.2   0.0   0.0  38.7  38.7   0.0 121 121   0  31  31  21   0  264.5  -0.4  -2.0  0.0  0.0  0.0  23.07     3.0237    0.006  12.2   1.5  99.5  104.24    86.1      -1.0000       0.0000
2019 12 16 00 28 43    99.9     6.8   3.056   0.2   0.0   0.0  38.3  39.1   0.0 121 121   0  32  30  20   0  264.5  -0.4  -2.0  0.0  0.0  0.0  23.06     2.9946    0.005  12.2   1.5  99.5  100.13    86.1      -1.0000       0.0000
2019 12 16 00 43 43    98.2     6.8   3.031   0.2   0.0   0.0  39.6  39.6   0.0 122 122   0  30  30  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  23.04     2.9711    0.004  12.2   1.5  99.5   98.44    86.0      -1.0000       0.0000
2019 12 16 00 58 43    96.2     6.9   3.021   0.2   0.0   0.0  39.6  40.0   0.0 122 122   0  30  29  20   0  264.4  -0.4  -2.0  0.0  0.0  0.0  23.03     2.9611    0.006  12.2   1.5  99.5   96.45    85.9      -1.0000       0.0000
2019 12 16 01 13 43    95.3     7.0   3.007   0.2   0.0   0.0  39.1  39.6   0.0 122 122   0  31  30  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  23.01     2.9524    0.004  12.2   1.5  99.5   95.56    85.8      -1.0000       0.0000
2019 12 16 01 28 43    96.7     6.7   3.005   0.2   0.0   0.0  39.6  39.6   0.0 122 122   0  30  30  20   0  264.4  -0.4  -2.0  0.0  0.0  0.0  23.00     2.9500    0.006  12.2   1.5  99.5   96.93    86.0      -1.0000       0.0000
2019 12 16 01 43 43    96.5     6.6   3.004   0.2   0.0   0.0  38.7  39.1   0.0 121 121   0  31  30  21   0  264.5  -0.4  -2.0  0.0  0.0  0.0  22.99     2.9452    0.006  12.2   1.5  99.5   96.73    86.1      -1.0000       0.0000
2019 12 16 01 58 43    96.4     6.3   3.001   0.2   0.0   0.0  38.7  38.7   0.0 120 120   0  30  30  20   0  264.1  -0.4  -2.0  0.0  0.0  0.0  22.98     2.9392    0.005  12.2   1.5  99.5   96.61    86.3      -1.0000       0.0000
2019 12 16 02 13 43    95.9     6.6   2.994   0.2   0.0   0.0  38.3  38.7   0.0 120 120   0  31  30  20   0  264.1  -0.4  -2.0  0.0  0.0  0.0  22.97     2.9305    0.005  12.2   1.5  99.5   96.13    86.1      -1.0000       0.0000
2019 12 16 02 28 43    94.3     6.5   2.988   0.2   0.0   0.0  38.3  37.8   0.0 119 119   0  30  31  20   0  263.9  -0.4  -2.0  0.0  0.0  0.0  22.97     2.9245    0.006  12.2   1.5  99.5   94.52    86.1      -1.0000       0.0000
2019 12 16 02 43 43    94.3     6.6   2.976   0.2   0.0   0.0  37.0  37.8   0.0 118 118   0  32  30  20   0  263.9  -0.4  -2.0  0.0  0.0  0.0  22.96     2.9189    0.004  12.2   1.5  99.5   94.53    86.0      -1.0000       0.0000
2019 12 16 02 58 43    94.1     6.1   2.967   0.2   0.0   0.0  37.0  37.4   0.0 117 117   0  31  30  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  22.95     2.9157    0.005  12.2   1.5  99.5   94.30    86.3      -1.0000       0.0000
2019 12 16 03 13 43    93.3     6.6   2.960   0.2   0.0   0.0  37.0  37.0   0.0 117 117   0  31  31  20   0  264.0  -0.4  -2.0  0.0  0.0  0.0  22.94     2.9058    0.005  12.2   1.5  99.5   93.53    86.0      -1.0000       0.0000
2019 12 16 03 28 43    91.9     6.6   2.952   0.2   0.0   0.0  36.5  37.0   0.0 116 116   0  31  30  20   0  263.9  -0.4  -2.0  0.0  0.0  0.0  22.93     2.8966    0.004  12.2   1.5  99.5   92.14    85.9      -1.0000       0.0000
2019 12 16 03 43 43    91.1     6.1   2.944   0.2   0.0   0.0  36.5  37.0   0.0 116 116   0  31  30  20   0  263.8  -0.4  -2.0  0.0  0.0  0.0  22.92     2.8946    0.005  12.2   1.5  99.5   91.30    86.2      -1.0000       0.0000
2019 12 16 03 58 43    92.8     6.0   2.953   0.2   0.0   0.0  36.5  36.5   0.0 116 116   0  31  31  19   0  264.4  -0.4  -2.0  0.0  0.0  0.0  22.91     2.9010    0.005  12.2   1.5  99.5   92.99    86.3      -1.0000       0.0000
2019 12 16 04 13 43    94.2     6.2   2.958   0.2   0.0   0.0  35.7  36.5   0.0 115 115   0  32  30  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  22.90     2.9093    0.005  12.2   1.5  99.5   94.40    86.2      -1.0000       0.0000
2019 12 16 04 28 43    95.8     6.6   2.962   0.2   0.0   0.0  36.1  36.5   0.0 116 116   0  32  31  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  22.89     2.9193    0.006  12.2   1.5  99.5   96.03    86.1      -1.0000       0.0000
2019 12 16 04 43 43    94.1     5.2   2.970   0.2   0.0   0.0  35.7  33.1   0.0 115 109   0  32  32  20   0  264.4  -0.4  -2.0  0.0  0.0  0.0  22.88     2.9293    0.006  12.2   1.5  99.5   94.24    86.8      -1.0000       0.0000
2019 12 16 04 58 43    95.4     6.6   2.972   0.2   0.0   0.0  33.5  34.4   0.0 111 113   0  33  33  19   0  264.2  -0.4  -2.0  0.0  0.0  0.0  22.87     2.9329    0.006  12.2   1.5  99.5   95.63    86.0      -1.0000       0.0000
2019 12 16 05 13 43    96.5     6.6   2.972   0.2   0.0   0.0  35.7  35.7   0.0 114 114   0  31  31  20   0  264.5  -0.4  -2.0  0.0  0.0  0.0  22.87     2.9285    0.008  12.2   1.5  99.5   96.73    86.1      -1.0000       0.0000
2019 12 16 05 28 43    98.0     6.3   2.978   0.2   0.0   0.0  34.8  35.7   0.0 114 114   0  33  31  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  22.86     2.9388    0.005  12.2   1.5  99.5   98.20    86.3      -1.0000       0.0000
2019 12 16 05 43 43    98.6     6.6   2.988   0.2   0.0   0.0  34.8  34.8   0.0 114 114   0  33  33  19   0  264.5  -0.4  -2.0  0.0  0.0  0.0  22.85     2.9476    0.006  12.2   1.5 100.0   98.82    86.2      -1.0000       0.0000
2019 12 16 05 58 43   100.2     7.1   2.999   0.2   0.0   0.0  34.8  35.3   0.0 114 114   0  33  32  20   0  264.5   0.0  -2.0  0.0  0.0  0.0  22.84     2.9671    0.007  12.2   1.5 100.0  100.45    85.9      -1.0000       0.0000
2019 12 16 06 13 43   104.2     7.4   3.029   0.2   0.0   0.0  34.4  34.8   0.0 114 115   0  34  34  20   0  264.5  -0.4  -2.0  0.0  0.0  0.0  22.83     2.9962    0.006  12.2   1.5 100.0  104.46    85.9      -1.0000       0.0000
2019 12 16 06 28 43   107.2     7.2   3.055   0.2   0.0   0.0  34.4  34.0   0.0 115 115   0  35  36  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  22.81     3.0245    0.007  12.4   1.5 100.0  107.44    86.2      -1.0000       0.0000
2019 12 16 06 43 43   106.8     7.4   3.064   0.2   0.0   0.0  34.8  33.1   0.0 116 116   0  35  39  20   0  264.6  -0.4  -2.0  0.0  0.0  0.0  22.80     3.0317    0.006  12.6   1.5 100.0  107.06    86.0      -1.0000       0.0000
2019 12 16 06 58 43   106.6     7.1   3.074   0.2   0.0   0.0  35.3  34.0   0.0 117 117   0  35  38  20   0  264.2   0.0  -2.0  0.0  0.0  0.0  22.79     3.0432    0.005  12.8   1.5 100.0  106.84    86.2      -1.0000       0.0000
2019 12 16 07 13 43   108.4     7.4   3.080   0.2   0.0   0.0  34.8  34.8   0.0 117 117   0  36  36  20   0  264.2   0.0  -2.0  0.0  0.0  0.0  22.78     3.0516    0.007  12.8   1.5 100.0  108.65    86.1      -1.0000       0.0000
2019 12 16 07 28 43   108.0     7.9   3.087   0.2   0.0   0.0  34.8  35.3   0.0 117 117   0  36  35  20   0  264.2   0.0  -2.0  0.0  0.0  0.0  22.77     3.0616    0.005  12.8   1.5 100.0  108.29    85.8      -1.0000       0.0000
2019 12 16 07 43 43   109.8     7.5   3.095   0.2   0.0   0.0  35.3  35.7   0.0 118 119   0  36  36  20   0  264.4   0.0  -2.0  0.0  0.0  0.0  22.76     3.0731    0.008  13.6   1.5 100.0  110.06    86.1      -1.0000       0.0000
2019 12 16 07 58 43   110.6     7.5   3.107   0.2   0.0   0.0  36.5  35.3   0.0 120 119   0  35  37  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  22.75     3.0835    0.007  13.6   1.5 100.0  110.85    86.1      -1.0000       0.0000
2019 12 16 08 13 43   110.5     7.6   3.114   0.2   0.0   0.0  36.1  35.7   0.0 119 119   0  35  36  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  22.73     3.0966    0.006  13.6   1.5 100.0  110.76    86.1      -1.0000       0.0000
2019 12 16 08 28 43   108.5     7.4   3.113   0.2   0.0   0.0  36.1  36.1   0.0 119 118   0  35  34  20   0  264.2   0.0  -2.0  0.0  0.0  0.0  22.72     3.0970    0.006  12.8   1.5 100.0  108.75    86.1      -1.0000       0.0000
2019 12 16 08 43 43   108.5     7.6   3.113   0.2   0.0   0.0  36.5  36.1   0.0 120 120   0  35  36  20   0  264.2  -0.4  -2.0  0.0  0.0  0.0  22.71     3.0998    0.006  13.6   1.5 100.0  108.77    86.0      -1.0000       0.0000
2019 12 16 08 58 43   111.2     7.6   3.125   0.2   0.0   0.0  37.0  37.0   0.0 121 121   0  35  35  20   0  264.5   0.0  -2.0  0.0  0.0  0.0  22.70     3.1070    0.007  13.6   1.5 100.0  111.46    86.1      -1.0000       0.0000
2019 12 16 09 13 43   109.7     7.8   3.125   0.2   0.0   0.0  37.4  37.0   0.0 121 121   0  34  35  20   0  264.2   0.0  -2.0  0.0  0.0  0.0  22.70     3.1130    0.006  13.6   1.5 100.0  109.98    85.9      -1.0000       0.0000
2019 12 16 09 28 43   109.4     7.8   3.122   0.2   0.0   0.0  37.0  37.8   0.0 122 121   0  36  33  20   0  264.4   0.0  -2.0  0.0  0.0  0.0  22.69     3.1114    0.007  13.6   1.5 100.0  109.68    85.9      -1.0000       0.0000
2019 12 16 09 43 43   108.3     7.4   3.116   0.2   0.0   0.0  38.3  37.0   0.0 122 122   0  33  36  20   0  264.3  -0.4  -2.0  0.0  0.0  0.0  22.69     3.1074    0.006  13.6   1.5 100.0  108.55    86.1      -1.0000       0.0000
2019 12 16 09 58 43   108.1     7.4   3.119   0.2   0.0   0.0  37.4  37.4   0.0 122 121   0  35  34  20   0  264.5   0.0  -2.0  0.0  0.0  0.0  22.68     3.1126    0.005  13.6   1.5 100.0  108.35    86.1      -1.0000       0.0000
